step,loss_D,loss_G,loss_pixel,loss_adversarial
16247,0.32326462864875793,1.1887611150741577,1.0325802564620972,0.7809044122695923
16248,0.7067898511886597,1.2397081851959229,1.0386897325515747,1.0050925016403198
16249,0.5669116973876953,1.2984917163848877,1.0490143299102783,1.2473866939544678
16250,0.6926426291465759,1.2450021505355835,1.0445597171783447,1.0022122859954834
16251,0.5052295923233032,1.263340950012207,1.0388263463974,1.1225732564926147
16252,0.594662070274353,1.33571457862854,1.043304681777954,1.4620497226715088
16253,0.497846782207489,1.1576614379882812,1.0237563848495483,0.669525146484375
16254,0.4676920175552368,1.2561577558517456,1.043211579322815,1.0647308826446533
16255,0.5805491805076599,1.2623785734176636,1.0377912521362305,1.1229368448257446
16256,0.5796554684638977,1.2580864429473877,1.040442705154419,1.0882189273834229
16257,0.43001410365104675,1.1657482385635376,1.0371131896972656,0.6431754231452942
16258,0.6027386784553528,1.265217900276184,1.0204704999923706,1.223737120628357
16259,0.769544243812561,1.2621759176254272,1.0387240648269653,1.1172595024108887
16260,0.5691975951194763,1.1849101781845093,1.0394312143325806,0.7273947596549988
16261,0.4803743362426758,1.2705966234207153,1.0424373149871826,1.140796422958374
16262,0.47861409187316895,1.3275136947631836,1.046427607536316,1.4054306745529175
16263,0.37705594301223755,1.2373075485229492,1.0315601825714111,1.0287370681762695
16264,0.27174556255340576,1.265344500541687,1.0432876348495483,1.110284447669983
16265,0.5541974306106567,1.2362929582595825,1.0402005910873413,0.980461597442627
16266,0.47423866391181946,1.3867448568344116,1.0415127277374268,1.7261607646942139
16267,0.35257184505462646,1.3470191955566406,1.0403118133544922,1.5335371494293213
16268,0.49278080463409424,1.2572722434997559,1.0405316352844238,1.0837032794952393
16269,1.6441750526428223,1.1599311828613281,1.043503999710083,0.5821360349655151
16270,0.6873770952224731,1.361497163772583,1.0379314422607422,1.617828607559204
16271,0.7296975255012512,1.2819334268569946,1.0193477869033813,1.3129281997680664
16272,0.28739991784095764,1.418128252029419,1.0282979011535645,1.9491515159606934
16273,0.32029151916503906,1.5235955715179443,1.0358541011810303,2.4387073516845703
16274,1.1489455699920654,1.126473307609558,1.0560964345932007,0.3518846035003662
16275,0.9735770225524902,1.209956407546997,1.052070140838623,0.7894315123558044
16276,0.3640780746936798,1.2216662168502808,1.0479116439819336,0.8687726855278015
16277,0.6398129463195801,1.5580596923828125,1.044494390487671,2.567826509475708
16278,0.5267670750617981,1.5273029804229736,1.042540192604065,2.423813819885254
16279,0.4091867208480835,1.130423903465271,1.0381124019622803,0.46155741810798645
16280,0.34600263833999634,1.1671948432922363,1.0433077812194824,0.61943519115448
16281,0.6183541417121887,1.1986976861953735,1.0416374206542969,0.7853014469146729
16282,0.6785733699798584,1.350983738899231,1.0472850799560547,1.518493413925171
16283,0.4295003414154053,1.224221110343933,1.0193524360656738,1.0243436098098755
16284,0.4627586603164673,1.1966279745101929,1.0330686569213867,0.8177965879440308
16285,0.6745086908340454,1.197531819343567,1.0400856733322144,0.7872306108474731
16286,0.5330880284309387,1.3136191368103027,1.0275485515594482,1.4303529262542725
16287,0.7610799074172974,1.4234287738800049,1.022298812866211,2.005650043487549
16288,0.4918285012245178,1.1799193620681763,1.0242146253585815,0.7785234451293945
16289,0.4194527268409729,1.1464028358459473,1.0364505052566528,0.5497613549232483
16290,0.8446732759475708,1.4317917823791504,1.026794195175171,2.0249876976013184
16291,0.5714543461799622,1.1807477474212646,1.0185717344284058,0.8108798861503601
16292,0.4923281967639923,1.214223861694336,1.0185257196426392,0.9784904718399048
16293,0.5030878782272339,1.122533917427063,1.0363130569458008,0.4311044216156006
16294,0.6692147254943848,1.113682508468628,1.025861144065857,0.4391070008277893
16295,0.5714272856712341,1.2853597402572632,1.0464555025100708,1.1945209503173828
16296,0.48464876413345337,1.4160994291305542,1.0279757976531982,1.9406179189682007
16297,0.6671653985977173,1.2959481477737427,1.0381463766098022,1.2890089750289917
16298,0.4587891101837158,1.2602671384811401,1.0443168878555298,1.0797512531280518
16299,0.6573293209075928,1.1636472940444946,1.0335009098052979,0.6507320404052734
16300,0.6984989047050476,1.259681224822998,1.0278617143630981,1.1590975522994995
16301,0.9179674386978149,1.226117491722107,1.028455376625061,0.9883108139038086
16302,0.620470404624939,1.1770862340927124,1.0371973514556885,0.6994443535804749
16303,0.5934321284294128,1.1256312131881714,1.0312224626541138,0.4720439314842224
16304,0.7734568119049072,1.214491367340088,1.0376392602920532,0.8842607736587524
16305,0.47104138135910034,1.202032446861267,1.0261716842651367,0.8793035745620728
16306,0.661267876625061,1.3030263185501099,1.0282413959503174,1.3739243745803833
16307,0.5613610148429871,1.4405863285064697,1.029589295387268,2.0549850463867188
16308,0.8732123374938965,1.4387089014053345,1.0336008071899414,2.025540590286255
16309,0.8415524959564209,1.3975003957748413,1.0337189435958862,1.8189070224761963
16310,0.46941208839416504,1.1968780755996704,1.0397642850875854,0.7855687737464905
16311,0.5159493684768677,1.1726336479187012,1.0382481813430786,0.6719272136688232
16312,0.8352832198143005,1.2730257511138916,1.0392261743545532,1.1689977645874023
16313,0.5762046575546265,1.2676984071731567,1.035789966583252,1.1595420837402344
16314,0.853783369064331,1.3081027269363403,1.0334904193878174,1.3730614185333252
16315,0.5235604047775269,1.3422948122024536,1.0380332469940186,1.5213077068328857
16316,0.5471950769424438,1.347839117050171,1.0376924276351929,1.550733208656311
16317,0.2863094210624695,1.2364110946655273,1.0263235569000244,1.0504374504089355
16318,0.5754148960113525,1.269087314605713,1.0382072925567627,1.1543998718261719
16319,0.551933765411377,1.1870553493499756,1.0289442539215088,0.7905553579330444
16320,0.4777698516845703,1.38996160030365,1.0393515825271606,1.7530500888824463
16321,0.4636242985725403,1.2216601371765137,1.0416784286499023,0.8999085426330566
16322,0.4711929261684418,1.2427396774291992,1.0294634103775024,1.0663813352584839
16323,0.6073475480079651,1.2072845697402954,1.0341992378234863,0.8654264211654663
16324,0.5984116792678833,1.131851077079773,1.031536340713501,0.5015736818313599
16325,0.7569876313209534,1.131285309791565,1.0276036262512207,0.5184086561203003
16326,0.7880634665489197,1.1851766109466553,1.0380908250808716,0.735429048538208
16327,0.43354782462120056,1.29631769657135,1.0293200016021729,1.3349885940551758
16328,0.6264461874961853,1.4104424715042114,1.0371395349502563,1.866514801979065
16329,1.1009271144866943,1.240476369857788,1.04086434841156,0.9980601072311401
16330,0.6356469392776489,1.1530168056488037,1.0357468128204346,0.5863502025604248
16331,0.7926324605941772,1.151889681816101,1.0371625423431396,0.5736358165740967
16332,0.6071299314498901,1.1392379999160767,1.0344047546386719,0.524166464805603
16333,0.5660578608512878,1.3080559968948364,1.0232696533203125,1.4239318370819092
16334,1.0321738719940186,1.1475602388381958,1.033094882965088,0.57232666015625
16335,0.6123184561729431,1.3257911205291748,1.0413371324539185,1.422269582748413
16336,0.5662243962287903,1.2150527238845825,1.0400488376617432,0.8750191926956177
16337,0.6044973134994507,1.2670878171920776,1.0312983989715576,1.178946852684021
16338,0.716212272644043,1.1948636770248413,1.0354706048965454,0.7969653606414795
16339,0.8234713673591614,1.132927656173706,1.0259302854537964,0.534986674785614
16340,0.8176069259643555,1.268357515335083,1.035468578338623,1.1644446849822998
16341,0.4320538640022278,1.2137876749038696,1.0424408912658691,0.8567337989807129
16342,0.5150686502456665,1.1951996088027954,1.0361804962158203,0.7950956225395203
16343,0.36416253447532654,1.1998969316482544,1.038367509841919,0.8076473474502563
16344,0.5679886341094971,1.218311071395874,1.0333976745605469,0.9245671629905701
16345,0.5278090834617615,1.2124083042144775,1.0311652421951294,0.9062150716781616
16346,0.5307677984237671,1.2354695796966553,1.0328872203826904,1.0129115581512451
16347,0.6799560785293579,1.2532689571380615,1.0396487712860107,1.068101167678833
16348,0.7528281211853027,1.1938725709915161,1.0309134721755981,0.814795732498169
16349,0.7913433313369751,1.1362066268920898,1.0223437547683716,0.5693141222000122
16350,0.6877265572547913,1.2452178001403809,1.0306620597839355,1.0727784633636475
16351,0.6135654449462891,1.2025079727172852,1.0397262573242188,0.8139086365699768
16352,0.5482994318008423,1.2061543464660645,1.0336270332336426,0.8626368641853333
16353,0.5949302911758423,1.2279788255691528,1.0365880727767944,0.9569536447525024
16354,0.8469887971878052,1.1372109651565552,1.0383448600769043,0.4943307340145111
16355,0.9355161190032959,1.14044988155365,1.0405367612838745,0.4995657801628113
16356,0.5947868824005127,1.1852753162384033,1.026211142539978,0.7953206300735474
16357,0.5337221622467041,1.2497320175170898,1.0310819149017334,1.0932505130767822
16358,0.5931179523468018,1.262769341468811,1.0332852602005005,1.1474205255508423
16359,0.4946487247943878,1.295117974281311,1.0331873893737793,1.3096528053283691
16360,0.500903844833374,1.3590760231018066,1.0372406244277954,1.6091772317886353
16361,0.5684111714363098,1.236411213874817,1.031334400177002,1.0253840684890747
16362,0.6222842931747437,1.213998556137085,1.0349494218826294,0.8952454924583435
16363,0.6630676984786987,1.1533924341201782,1.0291004180908203,0.6214601993560791
16364,0.6877027750015259,1.1682418584823608,1.0345709323883057,0.6683546304702759
16365,0.6504999399185181,1.302514910697937,1.031148076057434,1.3568342924118042
16366,0.5870918035507202,1.1976428031921387,1.0323129892349243,0.8266493082046509
16367,0.720307469367981,1.1793569326400757,1.0345906019210815,0.7238318920135498
16368,0.8358178734779358,1.2563711404800415,1.0361392498016357,1.1011593341827393
16369,0.6321448087692261,1.1769198179244995,1.031370759010315,0.7277450561523438
16370,0.7825750112533569,1.2929188013076782,1.0443233251571655,1.2429773807525635
16371,0.6428326368331909,1.2203774452209473,1.0326718091964722,0.938528299331665
16372,0.886789083480835,1.1862074136734009,1.0428529977798462,0.7167719006538391
16373,0.6654695868492126,1.2049487829208374,1.0381181240081787,0.8341532945632935
16374,0.5179939866065979,1.321500301361084,1.0368036031723022,1.4234836101531982
16375,0.5665749907493591,1.196399450302124,1.0389597415924072,0.787198543548584
16376,0.5549006462097168,1.2156423330307007,1.034008264541626,0.9081705808639526
16377,0.8174494504928589,1.1988279819488525,1.0298916101455688,0.8446818590164185
16378,0.6030192375183105,1.2524139881134033,1.0395259857177734,1.0644397735595703
16379,0.5488595962524414,1.2104847431182861,1.0313326120376587,0.8957607746124268
16380,0.6526142358779907,1.1578741073608398,1.0292483568191528,0.643128514289856
16381,0.7298465967178345,1.17616605758667,1.0330607891082764,0.7155265212059021
16382,0.5111226439476013,1.2317909002304077,1.0394365787506104,0.9617716073989868
16383,0.5937122702598572,1.1723135709762573,1.0351029634475708,0.6860532760620117
16384,0.681857705116272,1.153698444366455,1.0378947257995605,0.5790188312530518
16385,0.733770489692688,1.1935079097747803,1.0262539386749268,0.8362700939178467
16386,0.5223566293716431,1.2188056707382202,1.0494005680084229,0.8470256328582764
16387,0.6563431620597839,1.2423585653305054,1.0499216318130493,0.9621847867965698
16388,0.7947137355804443,1.2612977027893066,1.0375280380249023,1.118848204612732
16389,0.8258552551269531,1.241737961769104,1.030190348625183,1.0577380657196045
16390,0.6316344738006592,1.231957197189331,1.0316475629806519,1.001548409461975
16391,0.6633291244506836,1.2230488061904907,1.0355126857757568,0.9376805424690247
16392,0.5840727090835571,1.1479777097702026,1.0222184658050537,0.6287959814071655
16393,0.7307062149047852,1.1697760820388794,1.0305891036987305,0.6959350109100342
16394,0.4560023248195648,1.1935279369354248,1.0290110111236572,0.8225847482681274
16395,0.7299055457115173,1.2281001806259155,1.0297038555145264,0.9919815063476562
16396,0.6227516531944275,1.2629635334014893,1.036850094795227,1.1305673122406006
16397,0.43129825592041016,1.2406291961669922,1.0312936305999756,1.046678066253662
16398,0.48470252752304077,1.1812885999679565,1.03665030002594,0.7231912612915039
16399,0.5144263505935669,1.1697641611099243,1.0361571311950684,0.6680353879928589
16400,0.43200430274009705,1.223111629486084,1.0251818895339966,0.989648699760437
16401,0.622277021408081,1.3112852573394775,1.0455446243286133,1.3287031650543213
16402,0.5000349879264832,1.274956226348877,1.0392298698425293,1.1786315441131592
16403,0.6417951583862305,1.2479512691497803,1.0396127700805664,1.0416923761367798
16404,0.5249202847480774,1.181345820426941,1.029629111289978,0.758583664894104
16405,0.7411270141601562,1.2255679368972778,1.0257031917572021,0.9993234872817993
16406,0.7181971073150635,1.124439001083374,1.0311613082885742,0.4663883149623871
16407,0.7496731877326965,1.1954468488693237,1.0382832288742065,0.785818338394165
16408,0.48198240995407104,1.3071722984313965,1.0333681106567383,1.3690211772918701
16409,0.44409435987472534,1.2360564470291138,1.0305049419403076,1.0277572870254517
16410,0.5764205455780029,1.2796211242675781,1.0421539545059204,1.1873359680175781
16411,0.5978684425354004,1.1706390380859375,1.0308446884155273,0.6989715099334717
16412,0.6425119638442993,1.1934245824813843,1.0369279384613037,0.7824832797050476
16413,0.5119396448135376,1.3032524585723877,1.0300363302230835,1.366080641746521
16414,0.862224280834198,1.2651493549346924,1.0378777980804443,1.1363577842712402
16415,0.6228997707366943,1.181524395942688,1.0389056205749512,0.713093638420105
16416,0.48666995763778687,1.2526718378067017,1.0260132551193237,1.1332930326461792
16417,0.47243183851242065,1.194589376449585,1.0287197828292847,0.8293477296829224
16418,0.4736054539680481,1.210963249206543,1.030698537826538,0.9013233184814453
16419,0.4516632556915283,1.1957517862319946,1.0309451818466187,0.8240331411361694
16420,0.5421506762504578,1.2362054586410522,1.033315658569336,1.0144487619400024
16421,0.6939271688461304,1.4163074493408203,1.045681357383728,1.8531303405761719
16422,0.7100317478179932,1.221521019935608,1.0362192392349243,0.9265087842941284
16423,0.6467167139053345,1.2685041427612305,1.0364139080047607,1.1604509353637695
16424,0.5899628400802612,1.198353886604309,1.0343868732452393,0.8198350667953491
16425,0.8064643144607544,1.1805652379989624,1.0211083889007568,0.7972844839096069
16426,0.7289191484451294,1.2595547437667847,1.0374521017074585,1.1105132102966309
16427,0.6871989965438843,1.209169864654541,1.0294528007507324,0.8985855579376221
16428,0.718816876411438,1.299554467201233,1.0366952419281006,1.3142962455749512
16429,0.6002354025840759,1.201802372932434,1.034032940864563,0.8388473987579346
16430,0.6092575788497925,1.2400070428848267,1.0271507501602173,1.064281702041626
16431,0.613838791847229,1.2170188426971436,1.0374449491500854,0.8978697061538696
16432,0.7936050295829773,1.2625049352645874,1.0130269527435303,1.2473900318145752
16433,0.7586464881896973,1.185823917388916,1.030840277671814,0.7749183177947998
16434,0.7084457874298096,1.230549931526184,1.0429348945617676,0.9380753040313721
16435,0.713617742061615,1.150261640548706,1.043205738067627,0.5352796912193298
16436,0.7670689821243286,1.125612735748291,1.0342726707458496,0.4567004144191742
