step,loss_D,loss_G,loss_pixel,loss_adversarial
14019,0.7182249426841736,1.287757158279419,1.051249384880066,1.1825387477874756
14020,0.3711381256580353,1.2850309610366821,1.0581403970718384,1.1344530582427979
14021,0.8522616028785706,1.3379907608032227,1.0404001474380493,1.4879529476165771
14022,0.5910906791687012,1.1771092414855957,1.0563852787017822,0.6036195755004883
14023,0.4979184865951538,1.138394832611084,1.0550484657287598,0.41673171520233154
14024,0.4225609004497528,1.278715968132019,1.0557105541229248,1.1150269508361816
14025,0.5477964282035828,1.4105682373046875,1.0535476207733154,1.7851033210754395
14026,0.3935282528400421,1.4870126247406006,1.0478821992874146,2.1956517696380615
14027,0.7788177728652954,1.521871566772461,1.0568386316299438,2.325164318084717
14028,0.5032696723937988,1.4608235359191895,1.0691847801208496,1.9581934213638306
14029,0.6647563576698303,1.3045127391815186,1.0613986253738403,1.2155705690383911
14030,0.6457036733627319,1.1799534559249878,1.0502721071243286,0.6484067440032959
14031,0.40157628059387207,1.3047122955322266,1.0644868612289429,1.201127052307129
14032,0.4521111249923706,1.240287184715271,1.058028221130371,0.9112949371337891
14033,0.6131055951118469,1.3779563903808594,1.0582060813903809,1.5987517833709717
14034,0.21917738020420074,1.3883259296417236,1.0603382587432861,1.6399383544921875
14035,0.3803409934043884,1.3550410270690918,1.0510363578796387,1.5200231075286865
14036,0.3283686637878418,1.4631322622299194,1.0589359998703003,2.0209813117980957
14037,0.732648491859436,1.3657923936843872,1.0458956956863403,1.5994834899902344
14038,0.4720914959907532,1.2965655326843262,1.0482441186904907,1.2416069507598877
14039,0.46054643392562866,1.1830792427062988,1.0624122619628906,0.6033351421356201
14040,0.6244057416915894,1.1894270181655884,1.0568374395370483,0.6629478931427002
14041,0.5844354629516602,1.3874192237854004,1.0520265102386475,1.6769633293151855
14042,0.5609965920448303,1.2865239381790161,1.0563042163848877,1.1510984897613525
14043,0.8706240653991699,1.342926263809204,1.0452988147735596,1.4881370067596436
14044,0.7908380031585693,1.2792199850082397,1.0598200559616089,1.0969996452331543
14045,0.5510137677192688,1.1680781841278076,1.0593626499176025,0.5435777306556702
14046,0.4814586639404297,1.4017467498779297,1.051972508430481,1.7488713264465332
14047,0.6545663475990295,1.3142130374908447,1.048047661781311,1.330826759338379
14048,0.4386526048183441,1.3019795417785645,1.0469796657562256,1.2749996185302734
14049,0.4245731830596924,1.35439932346344,1.0618395805358887,1.462798833847046
14050,0.786324679851532,1.2930117845535278,1.052819848060608,1.2009596824645996
14051,0.4222868084907532,1.2278629541397095,1.0476963520050049,0.9008330702781677
14052,0.4522990584373474,1.4682097434997559,1.0555574893951416,2.063261032104492
14053,0.7468258142471313,1.2820420265197754,1.0534617900848389,1.1429011821746826
14054,0.5510799288749695,1.527115821838379,1.060658574104309,2.3322858810424805
14055,0.41552454233169556,1.4596811532974243,1.0444809198379517,2.0760011672973633
14056,0.2933523654937744,1.2634844779968262,1.0593719482421875,1.0205626487731934
14057,0.2625995874404907,1.270854115486145,1.0491966009140015,1.1082875728607178
14058,0.31362810730934143,1.24363374710083,1.057936668395996,0.9284853339195251
14059,0.2554587721824646,1.232926845550537,1.0714749097824097,0.8072599172592163
14060,0.3792674243450165,1.166637659072876,1.0624537467956543,0.520919680595398
14061,0.4299037456512451,1.4240275621414185,1.0549236536026,1.8455193042755127
14062,0.5646665096282959,1.5007143020629883,1.0521286725997925,2.2429277896881104
14063,0.49681979417800903,1.3622745275497437,1.0483354330062866,1.5696953535079956
14064,0.6113120317459106,1.3470736742019653,1.0611121654510498,1.4298076629638672
14065,0.27739962935447693,1.577408790588379,1.0486265420913696,2.643911600112915
14066,0.39932340383529663,1.2785574197769165,1.0539753437042236,1.1229102611541748
14067,0.7987256646156311,1.361698865890503,1.0542503595352173,1.5372424125671387
14068,0.7026904821395874,1.1697642803192139,1.0571880340576172,0.5628811120986938
14069,0.6272180080413818,1.3373242616653442,1.0443730354309082,1.4647562503814697
14070,0.3997745215892792,1.342806100845337,1.051788568496704,1.455087661743164
14071,0.48834019899368286,1.3482393026351929,1.0601946115493774,1.440223217010498
14072,1.0313193798065186,1.1395305395126343,1.0603928565979004,0.39568841457366943
14073,0.4627915322780609,1.2238649129867554,1.055477499961853,0.8419373035430908
14074,0.48641279339790344,1.215358853340149,1.0579345226287842,0.7871215343475342
14075,0.7405526638031006,1.3728801012039185,1.057487964630127,1.576960802078247
14076,0.36641672253608704,1.4236538410186768,1.069322943687439,1.7716541290283203
14077,0.5358521938323975,1.3505116701126099,1.061139702796936,1.4468599557876587
14078,0.29312995076179504,1.4402320384979248,1.0577731132507324,1.9122943878173828
14079,0.4004954397678375,1.4885303974151611,1.047900915145874,2.2031471729278564
14080,0.3758290410041809,1.2490787506103516,1.0555386543273926,0.9677006006240845
14081,0.4720818102359772,1.6278676986694336,1.0511702299118042,2.8834877014160156
14082,0.5826371908187866,1.2158443927764893,1.047417402267456,0.8421350717544556
14083,0.6773328185081482,1.1249706745147705,1.058555245399475,0.3320770859718323
14084,0.9182345867156982,1.1255650520324707,1.0468401908874512,0.39362433552742004
14085,1.0155713558197021,1.2162703275680542,1.0558769702911377,0.8019670248031616
14086,0.860770583152771,1.4176688194274902,1.0593297481536865,1.7916951179504395
14087,0.3154056668281555,1.3134424686431885,1.056964635848999,1.2823894023895264
14088,0.7867717742919922,1.2151719331741333,1.0644458532333374,0.753630518913269
14089,0.5295841693878174,1.1371512413024902,1.0590609312057495,0.3904513120651245
14090,0.696906566619873,1.2469781637191772,1.054011583328247,0.9648329019546509
14091,0.7456186413764954,1.3453216552734375,1.054593563079834,1.4536404609680176
14092,0.4253182113170624,1.2689809799194336,1.05669367313385,1.061436653137207
14093,0.43206965923309326,1.1925619840621948,1.0453243255615234,0.7361881732940674
14094,0.41650286316871643,1.3540469408035278,1.062883734703064,1.4558157920837402
14095,0.83644038438797,1.3208556175231934,1.0595684051513672,1.3064358234405518
14096,0.7293715476989746,1.260555624961853,1.053846001625061,1.033548355102539
14097,0.6598639488220215,1.378487229347229,1.049403429031372,1.6454191207885742
14098,0.5479953289031982,1.1851274967193604,1.0567049980163574,0.6421122550964355
14099,0.3749091625213623,1.3527610301971436,1.0648934841156006,1.4393374919891357
14100,0.6422496438026428,1.2174053192138672,1.0509361028671265,0.8323460221290588
14101,0.508816659450531,1.2562979459762573,1.0582159757614136,0.9904096722602844
14102,0.7112441062927246,1.167022943496704,1.0509766340255737,0.580231785774231
14103,0.5036807656288147,1.5218250751495361,1.0588924884796143,2.3146629333496094
14104,0.6274324655532837,1.3027645349502563,1.0569616556167603,1.2290141582489014
14105,0.4964797794818878,1.3369073867797852,1.0489156246185303,1.4399590492248535
14106,0.4491094648838043,1.309516429901123,1.0589666366577148,1.2527490854263306
14107,0.7409945130348206,1.2631334066390991,1.0551433563232422,1.0399503707885742
14108,0.528300404548645,1.6321852207183838,1.0671366453170776,2.8252429962158203
14109,0.6127363443374634,1.2634482383728027,1.0540791749954224,1.0468451976776123
14110,0.5231297016143799,1.5414013862609863,1.0585668087005615,2.414173126220703
14111,0.6654276847839355,1.2965799570083618,1.0582367181777954,1.1917164325714111
14112,0.3617447316646576,1.3492127656936646,1.051771879196167,1.4872041940689087
14113,0.48975273966789246,1.3522119522094727,1.0563911199569702,1.4791038036346436
14114,0.6139530539512634,1.1551895141601562,1.050014615058899,0.5258742570877075
14115,0.29971548914909363,1.6186163425445557,1.0565725564956665,2.810218572616577
14116,0.49281933903694153,1.4059264659881592,1.0544390678405762,1.757436990737915
14117,0.06196669116616249,1.7393078804016113,1.0497019290924072,3.4480299949645996
14118,0.1857069730758667,1.3293447494506836,1.0611974000930786,1.3407368659973145
14119,0.21274255216121674,1.3043158054351807,1.058929443359375,1.2269320487976074
14120,0.7311170697212219,1.269389033317566,1.0635206699371338,1.029341697692871
14121,0.625360369682312,1.2240797281265259,1.0543403625488281,0.8486970663070679
14122,0.5948193669319153,1.1055833101272583,1.0585362911224365,0.23523510992527008
14123,0.3758842349052429,1.337192416191101,1.0585546493530273,1.3931889533996582
14124,0.8903725147247314,1.2899813652038574,1.0565990209579468,1.1669114828109741
14125,0.5093200206756592,1.402389407157898,1.0473295450210571,1.775299310684204
14126,0.647384762763977,1.2665536403656006,1.0606094598770142,1.0297211408615112
14127,0.5390097498893738,1.2608752250671387,1.0468071699142456,1.0703403949737549
14128,0.597771167755127,1.38579523563385,1.0459697246551514,1.699127435684204
14129,0.751409649848938,1.5357145071029663,1.0473830699920654,2.441657066345215
14130,1.0793741941452026,1.4641807079315186,1.0508711338043213,2.0665481090545654
14131,0.29196780920028687,1.60037362575531,1.050266981124878,2.750533103942871
14132,0.5686488151550293,1.250422716140747,1.067383885383606,0.9151939153671265
14133,0.4696328938007355,1.2794482707977295,1.0689234733581543,1.0526238679885864
14134,0.5294497013092041,1.1850637197494507,1.0515916347503662,0.6673605442047119
14135,0.4675721824169159,1.2156144380569458,1.065456509590149,0.7507897615432739
14136,0.8273009657859802,1.2767361402511597,1.0524522066116333,1.1214194297790527
14137,0.44235992431640625,1.2169870138168335,1.0601085424423218,0.784392237663269
14138,0.7183705568313599,1.1859841346740723,1.0474485158920288,0.6926782727241516
14139,0.686559796333313,1.358276128768921,1.0555634498596191,1.5135633945465088
14140,0.5247930288314819,1.30083429813385,1.0560026168823242,1.224158525466919
14141,0.5451252460479736,1.273695468902588,1.0678569078445435,1.0291928052902222
14142,0.5368558168411255,1.4230773448944092,1.056342601776123,1.8336735963821411
14143,0.5331759452819824,1.3155794143676758,1.0561587810516357,1.297102928161621
14144,0.5871396064758301,1.451696753501892,1.0573310852050781,1.9718283414840698
14145,0.7506113052368164,1.1864999532699585,1.0561254024505615,0.6518728137016296
14146,1.195176362991333,1.1344469785690308,1.0525760650634766,0.4093547761440277
14147,0.793398380279541,1.3090384006500244,1.0426470041275024,1.3319568634033203
14148,0.7375736236572266,1.4619804620742798,1.0645850896835327,1.9869767427444458
14149,0.6212161779403687,1.235589623451233,1.0608760118484497,0.8735682368278503
14150,0.5021862983703613,1.2354469299316406,1.05180823802948,0.9181933403015137
14151,0.44886964559555054,1.1864972114562988,1.0640742778778076,0.6121147871017456
14152,0.7163378000259399,1.3090336322784424,1.0499932765960693,1.2952020168304443
14153,0.605388879776001,1.2969526052474976,1.0509440898895264,1.2300424575805664
14154,0.6483057141304016,1.5058021545410156,1.0552071332931519,2.2529749870300293
14155,0.6077057123184204,1.1159372329711914,1.0499194860458374,0.33008861541748047
14156,0.6910567283630371,1.2925429344177246,1.062924861907959,1.148090124130249
14157,0.8814681768417358,1.231260895729065,1.0582895278930664,0.8648570775985718
14158,0.5184824466705322,1.1992524862289429,1.0568697452545166,0.7119135856628418
14159,0.6463742256164551,1.2414214611053467,1.049930214881897,0.9574563503265381
14160,0.42119812965393066,1.179369568824768,1.0559200048446655,0.6172477006912231
14161,0.5818447470664978,1.1937321424484253,1.0650732517242432,0.643294632434845
14162,0.7436363697052002,1.1524046659469604,1.0514200925827026,0.5049226880073547
14163,0.6134067177772522,1.218748927116394,1.0633217096328735,0.7771360874176025
14164,0.5675994157791138,1.1461718082427979,1.0503543615341187,0.4790875315666199
14165,0.5801917314529419,1.2024048566818237,1.0431464910507202,0.7962918281555176
14166,0.5835100412368774,1.1909105777740479,1.0667575597763062,0.620765209197998
14167,1.004035234451294,1.193749189376831,1.0553885698318481,0.6918030977249146
14168,0.5659691095352173,1.1925759315490723,1.0414071083068848,0.7558443546295166
14169,0.955944299697876,1.3714697360992432,1.052760362625122,1.5935468673706055
14170,0.31054359674453735,1.2301362752914429,1.0532653331756592,0.884354829788208
14171,0.4455307424068451,1.3105888366699219,1.0538241863250732,1.2838232517242432
14172,0.2664182782173157,1.274444341659546,1.0613641738891602,1.0654010772705078
14173,0.43283283710479736,1.299773097038269,1.0561130046844482,1.218300461769104
14174,0.49768248200416565,1.2948384284973145,1.059694766998291,1.1757185459136963
14175,0.38137292861938477,1.3817347288131714,1.0495305061340332,1.6610209941864014
14176,0.496621698141098,1.1950819492340088,1.0583252906799316,0.6837834119796753
14177,0.1163993626832962,1.878476619720459,1.05519437789917,4.116411209106445
14178,0.35550498962402344,1.602731704711914,1.0510493516921997,2.7584116458892822
14179,0.15430855751037598,1.3381776809692383,1.0558537244796753,1.4116196632385254
14180,0.14442656934261322,1.5414870977401733,1.056104063987732,2.426915168762207
14181,0.3971019983291626,1.4715689420700073,1.0521912574768066,2.096888303756714
14182,0.48728060722351074,1.2785630226135254,1.0543676614761353,1.1209768056869507
14183,0.2982824444770813,1.3064981698989868,1.0562490224838257,1.2512454986572266
14184,0.30251988768577576,1.2564128637313843,1.0587069988250732,0.9885295629501343
14185,0.28129684925079346,1.2735787630081177,1.0569411516189575,1.0831880569458008
14186,0.4853321313858032,1.3150259256362915,1.0590296983718872,1.279981017112732
14187,0.6079319715499878,1.3282465934753418,1.062481164932251,1.328826904296875
14188,0.4536489248275757,1.4410295486450195,1.055969476699829,1.925300121307373
14189,0.6221940517425537,1.503918170928955,1.0570048093795776,2.2345666885375977
14190,0.5115551352500916,1.3602871894836426,1.0495442152023315,1.5537147521972656
14191,0.41468799114227295,1.336990237236023,1.0434412956237793,1.4677448272705078
14192,0.28681430220603943,1.2042149305343628,1.0569980144500732,0.7360844612121582
14193,0.3426557779312134,1.2771174907684326,1.0617395639419556,1.0768897533416748
14194,0.4453297555446625,1.2847483158111572,1.066947340965271,1.0890051126480103
14195,0.6360962390899658,1.2889546155929565,1.0564743280410767,1.1624016761779785
14196,0.5317877531051636,1.4911929368972778,1.0522618293762207,2.194655418395996
14197,0.3863089680671692,1.3446999788284302,1.053659200668335,1.4552040100097656
14198,0.2559620440006256,1.1773505210876465,1.064333200454712,0.565086841583252
14199,0.52173912525177,1.169633150100708,1.048596978187561,0.605181097984314
14200,0.5320662260055542,1.2302957773208618,1.0617570877075195,0.8426932096481323
14201,0.4670645296573639,1.3168892860412598,1.0581364631652832,1.2937638759613037
14202,0.5425114035606384,1.3319988250732422,1.0552529096603394,1.3837294578552246
14203,0.6206584572792053,1.1229010820388794,1.0573809146881104,0.32760089635849
14204,0.41371187567710876,1.2044124603271484,1.049273133277893,0.7756965160369873
14205,0.4778909683227539,1.5446921586990356,1.053295612335205,2.4569826126098633
14206,0.645439088344574,1.3186230659484863,1.0572705268859863,1.3067628145217896
